query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.02079319953918457,5.602836608886719e-05,0.00018907675645979925,3,1
1,40,0.03458404541015625,-0.00017746289571126303,0.0001665794173927209,3,1
