query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.018358230590820312,1.2662410736083984e-05,0.0014505408618618826,100,1
1,40,0.024535179138183594,-0.0003905320167541504,0.002114517989095387,100,1
