query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,3.561109781265259,3.6572906970977783,0.09618091583251953
1,640,3.518691062927246,3.601222276687622,0.08253121376037598
2,640,3.852015972137451,3.9415106773376465,0.08949470520019531
3,640,3.4542267322540283,3.5675339698791504,0.11330723762512207
4,640,2.833157777786255,2.959758758544922,0.126600980758667
5,640,2.4211578369140625,2.5788326263427734,0.15767478942871094
