query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.09618091583251953,0.00023126602172851562,0.0006695498595945537,3,1
1,640,0.08253121376037598,-0.0002186298370361328,0.0006857182015664876,3,1
2,640,0.08949470520019531,-0.00011054674541810527,0.00044330768287181854,3,1
3,640,0.11330723762512207,0.00033315023756586015,0.0009924503974616528,3,1
4,640,0.126600980758667,-0.0012888908386230469,0.0009441755246371031,3,1
5,640,0.15767478942871094,-0.0008318424224853516,0.0002949948830064386,3,1
