subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,160,3.3962857723236084,3.396423101425171,0.0001373291015625
0,1,160,3.529771566390991,3.528944253921509,-0.0008273124694824219
0,2,160,3.4351112842559814,3.4345037937164307,-0.0006074905395507812
0,3,160,3.005866289138794,3.007007360458374,0.0011410713195800781
0,4,160,2.8266525268554688,2.824828624725342,-0.0018239021301269531
0,5,160,3.3425776958465576,3.342787027359009,0.00020933151245117188
0,6,160,3.3242666721343994,3.3242180347442627,-4.863739013671875e-05
0,7,160,3.3469362258911133,3.347191572189331,0.00025534629821777344
0,8,160,3.0609707832336426,3.0611813068389893,0.0002105236053466797
0,9,160,3.2754440307617188,3.275860548019409,0.0004165172576904297
0,10,160,3.479896068572998,3.4784791469573975,-0.001416921615600586
0,11,160,3.11175799369812,3.1125409603118896,0.0007829666137695312
0,12,160,3.325857400894165,3.326622247695923,0.0007648468017578125
0,13,160,3.8122670650482178,3.81172776222229,-0.0005393028259277344
0,14,160,3.6370511054992676,3.6371870040893555,0.00013589859008789062
0,15,160,3.564107656478882,3.5639963150024414,-0.00011134147644042969
0,16,160,3.919224977493286,3.919691801071167,0.0004668235778808594
0,17,160,3.512946367263794,3.5131890773773193,0.00024271011352539062
0,18,160,2.9120852947235107,2.9122607707977295,0.00017547607421875
0,19,160,2.5157575607299805,2.516423225402832,0.0006656646728515625
1,0,160,3.3962857723236084,3.3960680961608887,-0.00021767616271972656
1,1,160,3.529771566390991,3.5307509899139404,0.0009794235229492188
1,2,160,3.4351112842559814,3.4365789890289307,0.0014677047729492188
1,3,160,3.005866289138794,3.005424737930298,-0.00044155120849609375
1,4,160,2.8266525268554688,2.8271450996398926,0.0004925727844238281
1,5,160,3.3425776958465576,3.344160318374634,0.0015826225280761719
1,6,160,3.3242666721343994,3.3254287242889404,0.0011620521545410156
1,7,160,3.3469362258911133,3.348454475402832,0.00151824951171875
1,8,160,3.0609707832336426,3.061372995376587,0.00040221214294433594
1,9,160,3.2754440307617188,3.276256561279297,0.000812530517578125
1,10,160,3.479896068572998,3.48185133934021,0.001955270767211914
1,11,160,3.11175799369812,3.112448215484619,0.0006902217864990234
1,12,160,3.325857400894165,3.3358259201049805,0.00996851921081543
1,13,160,3.8122670650482178,3.812458038330078,0.00019097328186035156
1,14,160,3.6370511054992676,3.638050079345703,0.0009989738464355469
