query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.1609792709350586,0.0011502901713053386,0.0007293662561069914,3,1
1,40,0.022107362747192383,0.0013264815012613933,0.0007815501719515531,3,1
