query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.12369728088378906,-0.0067804655991494656,0.002527679083868861,3,1
1,400,0.1560347080230713,0.00357663631439209,0.007055443245917559,3,1
2,400,0.04994034767150879,-0.0028696060180664062,0.0003115287981927395,3,1
3,400,0.05724596977233887,0.005184730049222708,0.0037608023267239332,3,1
