subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,2560,3.780622720718384,3.7812905311584473,0.0006678104400634766
0,1,2560,3.4110841751098633,3.4091548919677734,-0.0019292831420898438
1,0,2560,3.780622720718384,3.7819724082946777,0.0013496875762939453
1,1,2560,3.4110841751098633,3.4104390144348145,-0.0006451606750488281
2,0,2560,3.780622720718384,3.7785093784332275,-0.00211334228515625
2,1,2560,3.4110841751098633,3.4109790325164795,-0.00010514259338378906
