query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.3577029705047607,3.4049768447875977,0.047273874282836914
1,40,3.459439754486084,3.540896415710449,0.08145666122436523
2,40,3.351151704788208,3.455406904220581,0.10425519943237305
3,40,2.921233892440796,2.9957008361816406,0.07446694374084473
4,40,2.782174587249756,2.8592677116394043,0.07709312438964844
5,40,3.2147185802459717,3.3347206115722656,0.12000203132629395
6,40,3.2352051734924316,3.3201358318328857,0.0849306583404541
