query,n_removed,baseline_loss,filtered_loss,loss_change
0,800,3.1222808361053467,3.1714375019073486,0.04915666580200195
1,800,2.7094314098358154,2.7668726444244385,0.05744123458862305
2,800,2.5747034549713135,2.6269454956054688,0.05224204063415527
3,800,2.653620719909668,2.715261220932007,0.06164050102233887
