query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.0053272247314453125,-0.00022975921630859374,0.0009672912096472646,100,1
1,40,0.005379438400268555,-0.0001630377769470215,0.001819283320856632,100,1
