subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,2.5543935298919678,2.554643154144287,0.00024962425231933594
1,0,40,2.5543935298919678,2.553795099258423,-0.0005984306335449219
2,0,40,2.5543935298919678,2.553865671157837,-0.0005278587341308594
