query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.007013797760009766,5.920727926422842e-05,0.00026312971021980047,3,1
1,40,0.0064105987548828125,0.00015306472778320312,0.0005123462178744376,3,1
2,40,0.006810903549194336,6.318092346191406e-05,0.00024033976660575718,3,1
3,40,0.005831480026245117,-6.985664367675781e-05,0.0002966815372928977,3,1
4,40,0.01233673095703125,-0.00010792414104798809,0.00017418747302144766,3,1
