query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.11521315574646,3.1222269535064697,0.007013797760009766
1,40,3.6824448108673096,3.6888554096221924,0.0064105987548828125
2,40,3.6854004859924316,3.692211389541626,0.006810903549194336
3,40,3.7281298637390137,3.733961343765259,0.005831480026245117
4,40,3.4766921997070312,3.4890289306640625,0.01233673095703125
