subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,1600,2.5980141162872314,2.59213924407959,-0.0058748722076416016
0,1,1600,3.0869197845458984,3.0851519107818604,-0.001767873764038086
1,0,1600,2.5980141162872314,2.6013264656066895,0.003312349319458008
1,1,1600,3.0869197845458984,3.0872151851654053,0.00029540061950683594
2,0,1600,2.5980141162872314,2.5934224128723145,-0.004591703414916992
2,1,1600,3.0869197845458984,3.081415891647339,-0.00550389289855957
