query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,-0.0006690025329589844,8.020401000976562e-05,0.0011194911217338272,100,77
1,40,0.0008091926574707031,-0.00027273893356323243,0.0014099602556622165,100,24
