query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,2560,0.2179110050201416,-0.0009464423055760562,0.0016058298060670495,3,1
1,2560,0.22628021240234375,-0.0004103978571947664,0.0015196983003988862,3,1
