query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,-0.0041027069091796875,-0.0001499652862548828,0.00045804993715137243,3,4
1,40,-0.0017955303192138672,-3.266334533691406e-05,0.00044877748587168753,3,4
2,40,-0.012691020965576172,8.614858234068379e-05,0.00011278038437012583,3,4
3,40,0.0025238990783691406,-9.202957153320312e-05,0.0003540633770171553,3,1
