subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,2.6422481536865234,2.6417458057403564,-0.0005023479461669922
1,0,40,2.6422481536865234,2.641192674636841,-0.0010554790496826172
2,0,40,2.6422481536865234,2.6403920650482178,-0.001856088638305664
