query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,2.7950735092163086,2.8891103267669678,0.09403681755065918
1,640,3.241041660308838,3.382249593734741,0.14120793342590332
2,640,3.2421374320983887,3.3503642082214355,0.10822677612304688
