query,n_removed,baseline_loss,filtered_loss,loss_change
0,1280,3.314117670059204,3.4603259563446045,0.1462082862854004
1,1280,3.4256439208984375,3.603416681289673,0.17777276039123535
2,1280,3.3045706748962402,3.522841691970825,0.21827101707458496
3,1280,2.89074444770813,3.068843126296997,0.1780986785888672
4,1280,2.7580819129943848,2.919867992401123,0.16178607940673828
5,1280,3.1940765380859375,3.409440040588379,0.2153635025024414
6,1280,3.188305616378784,3.374478816986084,0.1861732006072998
