query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.22249388694763184,0.001010894775390625,0.0008846153750386912,3,1
1,1280,0.06560659408569336,-0.0006927649180094401,0.001095498205756757,3,1
