query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,3.5745415687561035,3.654116153717041,0.0795745849609375
1,640,3.5260396003723145,3.594104528427124,0.06806492805480957
2,640,3.8693125247955322,3.942502498626709,0.07318997383117676
3,640,3.4822022914886475,3.5844483375549316,0.10224604606628418
4,640,2.8423283100128174,2.947863817214966,0.10553550720214844
5,640,2.4392096996307373,2.581702947616577,0.14249324798583984
