query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,80,0.0010294914245605469,-0.0004277968406677246,0.000907614625606445,100,5
1,80,0.0009005069732666016,0.0005625009536743164,0.0015133833077999178,100,40
