query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.010665416717529297,-9.11553725018166e-05,4.106363485334441e-05,3,1
1,40,0.003475666046142578,6.127357482910156e-05,9.575912554282695e-05,3,1
2,40,0.0025510787963867188,0.00022085507225710899,9.18902806006372e-05,3,1
3,40,0.004217624664306641,-7.232030384329846e-06,5.109968697070144e-05,3,1
4,40,0.008490324020385742,7.494290912291035e-05,0.0001791290706023574,3,1
