query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,320,0.023946523666381836,0.00028954268782399595,0.001050451654009521,100,1
1,320,0.017770051956176758,0.00015755654021631926,0.001080976682715118,100,1
