query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.010715246200561523,0.00029285748799641925,0.0003784012566485784,3,1
1,40,0.009937524795532227,0.00010895729064941406,0.00012514681833033259,3,1
