query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,160,0.02129340171813965,0.00016334294923581183,0.0010701832361519337,100,1
1,160,0.023250102996826172,0.00014675855345558375,0.001103149726986885,100,1
