query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.051686763763427734,0.0002722740173339844,0.00042465809280019435,3,1
1,40,0.11071252822875977,0.001073757807413737,0.00036749135447273595,3,1
