subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,3.363083839416504,3.3628687858581543,-0.00021505355834960938
0,1,400,3.4700279235839844,3.470036029815674,8.106231689453125e-06
1,0,400,3.363083839416504,3.3617775440216064,-0.001306295394897461
1,1,400,3.4700279235839844,3.4701225757598877,9.465217590332031e-05
2,0,400,3.363083839416504,3.3637382984161377,0.0006544589996337891
2,1,400,3.4700279235839844,3.4702963829040527,0.0002684593200683594
