query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.050107717514038086,0.0006520748138427734,0.0007980476366356015,3,1
1,400,0.04840850830078125,0.0004984537954442203,0.001554394024424255,3,1
