query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.009765625,-8.781750996907552e-05,9.393520563436009e-05,3,1
1,40,0.019146442413330078,-0.00011436144510904948,0.0001585485941184783,3,1
