query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.04233860969543457,0.00112152099609375,0.0017699504969641566,3,1
1,400,0.04770350456237793,0.0004142920079175383,0.0005683877971023321,3,1
