query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,80,0.0011036396026611328,-0.0001386117935180664,0.0012117289072139084,100,14
1,80,4.863739013671875e-05,-0.0004964685440063477,0.001234469309157312,100,35
