query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,2560,0.09945297241210938,-2.3047130071063293e-06,0.000658957869745791,3,1
1,2560,0.10000967979431152,0.0012405713787302375,0.0013529538409784436,3,1
