query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.0008788108825683594,-0.0004664802551269531,0.001155041859091887,100,16
1,40,0.0014526844024658203,-0.00017922163009643556,0.0010048837786461302,100,7
