query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.049549102783203125,-0.00014789899190266928,0.0003682197493149282,3,1
1,640,0.028603076934814453,-0.00023142496744791666,0.0007049501721446684,3,1
