subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,640,3.429965019226074,3.429471492767334,-0.0004935264587402344
0,1,640,2.9784836769104004,2.9779412746429443,-0.0005424022674560547
1,0,640,3.429965019226074,3.430204391479492,0.00023937225341796875
1,1,640,2.9784836769104004,2.9777562618255615,-0.0007274150848388672
2,0,640,3.429965019226074,3.4297754764556885,-0.0001895427703857422
2,1,640,2.9784836769104004,2.9790592193603516,0.0005755424499511719
