query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.005486726760864258,8.020401000976562e-05,0.0011194911217338272,100,1
1,40,0.024700403213500977,-0.00027273893356323243,0.0014099602556622165,100,1
