query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,2.194916009902954,2.1896188259124756,-0.005297183990478516
1,40,2.0131189823150635,2.014892816543579,0.001773834228515625
2,40,2.2097256183624268,2.2149405479431152,0.0052149295806884766
3,40,3.1590778827667236,3.158533811569214,-0.0005440711975097656
