query,n_removed,baseline_loss,filtered_loss,loss_change
0,320,3.361175775527954,3.3980395793914795,0.03686380386352539
1,320,2.7282662391662598,2.7638473510742188,0.035581111907958984
2,320,3.1043777465820312,3.161146402359009,0.05676865577697754
3,320,3.3583929538726807,3.3881421089172363,0.029749155044555664
4,320,3.3494975566864014,3.387514352798462,0.03801679611206055
