query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,320,0.03686380386352539,-0.00031065940856933594,0.0016843285411596298,3,1
1,320,0.035581111907958984,0.0011616548290476203,0.000896600482519716,3,1
2,320,0.05676865577697754,-0.00039005279541015625,0.0009207522380165756,3,1
3,320,0.029749155044555664,0.0008891423349268734,0.000639364356175065,3,1
4,320,0.03801679611206055,-0.0006251335144042969,0.0006556531880050898,3,1
