query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.07494068145751953,0.00020074844360351562,0.001524906838312745,3,1
1,400,0.04622030258178711,0.00010617574298521504,0.001369887264445424,3,1
