subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.824584722518921,3.8245224952697754,-6.222724914550781e-05
0,1,40,3.4304754734039307,3.430382013320923,-9.34600830078125e-05
1,0,40,3.824584722518921,3.8246872425079346,0.00010251998901367188
1,1,40,3.4304754734039307,3.4304418563842773,-3.361701965332031e-05
2,0,40,3.824584722518921,3.824488401412964,-9.632110595703125e-05
2,1,40,3.4304754734039307,3.430844306945801,0.0003688335418701172
