query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.06090235710144043,-1.8676122635952197e-05,0.00010633424244588241,3,1
1,40,0.08429598808288574,8.058547973632812e-05,0.0002514169900678098,3,1
