query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,5120,0.22060585021972656,-0.002952655078843236,0.0008394051110371947,3,1
1,5120,0.26711153984069824,-0.003649473190307617,0.002870001131668687,3,1
