query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,3.256117820739746,3.3894975185394287,0.13337969779968262
1,640,3.005640983581543,3.0997982025146484,0.09415721893310547
2,640,3.1984291076660156,3.323460102081299,0.1250309944152832
3,640,3.3981688022613525,3.5234427452087402,0.1252739429473877
4,640,3.029141664505005,3.155435085296631,0.12629342079162598
5,640,3.2759270668029785,3.388071298599243,0.11214423179626465
6,640,3.7580149173736572,3.8217787742614746,0.06376385688781738
