query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.0028700828552246094,4.092852395842783e-05,0.0002194043481722474,3,1
1,40,0.003407716751098633,3.5444896639091894e-05,0.00021129513334017247,3,1
