subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,2560,2.804119348526001,2.804800510406494,0.0006811618804931641
0,1,2560,2.3788201808929443,2.3805043697357178,0.0016841888427734375
1,0,2560,2.804119348526001,2.8029510974884033,-0.0011682510375976562
1,1,2560,2.3788201808929443,2.37805438041687,-0.0007658004760742188
2,0,2560,2.804119348526001,2.8021256923675537,-0.0019936561584472656
2,1,2560,2.3788201808929443,2.3806374073028564,0.0018172264099121094
