query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.10402584075927734,0.0005791982014973959,0.0008236389506067884,3,1
1,40,0.10247182846069336,4.092852274576823e-05,0.0008846338239685059,3,1
