subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.1044363975524902,3.1147043704986572,0.010267972946166992
0,1,40,2.7382359504699707,2.727412223815918,-0.010823726654052734
0,2,40,2.620990514755249,2.585952043533325,-0.03503847122192383
0,3,40,2.6423439979553223,2.649324417114258,0.006980419158935547
0,4,40,2.6242823600769043,2.6214404106140137,-0.002841949462890625
0,5,40,1.4613940715789795,1.464779019355774,0.0033849477767944336
0,6,40,3.7483184337615967,3.7412092685699463,-0.007109165191650391
0,7,40,3.358449697494507,3.3629069328308105,0.004457235336303711
0,8,40,2.1435444355010986,2.1284945011138916,-0.015049934387207031
0,9,40,1.942643404006958,1.926993727684021,-0.01564967632293701
0,10,40,2.2003977298736572,2.199772357940674,-0.0006253719329833984
0,11,40,3.149980306625366,3.160449266433716,0.01046895980834961
0,12,40,3.197620153427124,3.2144758701324463,0.016855716705322266
0,13,40,3.2381742000579834,3.2393691539764404,0.0011949539184570312
0,14,40,2.858422040939331,2.8565239906311035,-0.001898050308227539
0,15,40,3.1434171199798584,3.1333091259002686,-0.010107994079589844
0,16,40,2.6033170223236084,2.6023943424224854,-0.0009226799011230469
0,17,40,3.103635787963867,3.1007673740386963,-0.0028684139251708984
0,18,40,2.1191980838775635,2.1118428707122803,-0.007355213165283203
0,19,40,2.2924458980560303,2.2923312187194824,-0.00011467933654785156
1,0,40,3.1044363975524902,3.118525266647339,0.014088869094848633
1,1,40,2.7382359504699707,2.708056688308716,-0.030179262161254883
1,2,40,2.620990514755249,2.5803985595703125,-0.04059195518493652
1,3,40,2.6423439979553223,2.642894983291626,0.0005509853363037109
1,4,40,2.6242823600769043,2.6263787746429443,0.002096414566040039
1,5,40,1.4613940715789795,1.4608551263809204,-0.000538945198059082
1,6,40,3.7483184337615967,3.7397727966308594,-0.008545637130737305
1,7,40,3.358449697494507,3.3565542697906494,-0.0018954277038574219
1,8,40,2.1435444355010986,2.12660551071167,-0.01693892478942871
1,9,40,1.942643404006958,1.9307396411895752,-0.011903762817382812
1,10,40,2.2003977298736572,2.195039987564087,-0.0053577423095703125
1,11,40,3.149980306625366,3.1613714694976807,0.011391162872314453
1,12,40,3.197620153427124,3.2117819786071777,0.014161825180053711
1,13,40,3.2381742000579834,3.2439887523651123,0.005814552307128906
1,14,40,2.858422040939331,2.850742816925049,-0.0076792240142822266
1,15,40,3.1434171199798584,3.1531195640563965,0.009702444076538086
1,16,40,2.6033170223236084,2.609846591949463,0.006529569625854492
1,17,40,3.103635787963867,3.093618869781494,-0.010016918182373047
1,18,40,2.1191980838775635,2.1149685382843018,-0.004229545593261719
1,19,40,2.2924458980560303,2.2848525047302246,-0.007593393325805664
2,0,40,3.1044363975524902,3.1155519485473633,0.011115550994873047
2,1,40,2.7382359504699707,2.6817760467529297,-0.056459903717041016
2,2,40,2.620990514755249,2.5802340507507324,-0.0407564640045166
2,3,40,2.6423439979553223,2.622755289077759,-0.019588708877563477
2,4,40,2.6242823600769043,2.6256821155548096,0.0013997554779052734
2,5,40,1.4613940715789795,1.4495770931243896,-0.011816978454589844
2,6,40,3.7483184337615967,3.74385929107666,-0.0044591426849365234
2,7,40,3.358449697494507,3.3665931224823,0.008143424987792969
2,8,40,2.1435444355010986,2.117938280105591,-0.025606155395507812
2,9,40,1.942643404006958,1.929638147354126,-0.013005256652832031
2,10,40,2.2003977298736572,2.1898322105407715,-0.010565519332885742
2,11,40,3.149980306625366,3.181205987930298,0.03122568130493164
2,12,40,3.197620153427124,3.2015392780303955,0.003919124603271484
2,13,40,3.2381742000579834,3.241345167160034,0.0031709671020507812
2,14,40,2.858422040939331,2.856091260910034,-0.002330780029296875
2,15,40,3.1434171199798584,3.143911123275757,0.0004940032958984375
2,16,40,2.6033170223236084,2.6003146171569824,-0.0030024051666259766
2,17,40,3.103635787963867,3.109009027481079,0.005373239517211914
2,18,40,2.1191980838775635,2.1083154678344727,-0.01088261604309082
2,19,40,2.2924458980560303,2.2896885871887207,-0.0027573108673095703
