query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,160,0.028467178344726562,0.0003894170222338289,0.001474643126130104,3,1
1,160,0.028689861297607422,0.0007501443033106625,0.00039705008384771645,3,1
