subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,160,3.4167566299438477,3.4154629707336426,-0.0012936592102050781
0,1,160,3.114762544631958,3.115953207015991,0.0011906623840332031
1,0,160,3.4167566299438477,3.4182112216949463,0.0014545917510986328
1,1,160,3.114762544631958,3.115182399749756,0.00041985511779785156
2,0,160,3.4167566299438477,3.4177639484405518,0.0010073184967041016
2,1,160,3.114762544631958,3.1154024600982666,0.0006399154663085938
