query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.18245506286621094,0.001010894775390625,0.0008846153750386912,3,1
1,40,0.03444695472717285,-0.0006927649180094401,0.001095498205756757,3,1
