query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.2147183418273926,3.341186046600342,0.12646770477294922
1,40,3.2352044582366943,3.3236398696899414,0.08843541145324707
2,40,3.2365291118621826,3.353013515472412,0.11648440361022949
3,40,2.9914302825927734,3.066776990890503,0.07534670829772949
4,40,3.1810715198516846,3.2856507301330566,0.10457921028137207
