query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.035272836685180664,-0.0006403923034667969,0.0005218428559601307,3,1
1,400,0.04991579055786133,0.0002353986055823043,0.00039743329398334026,3,1
