query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.006466388702392578,-8.781750996907552e-05,9.393520563436009e-05,3,1
1,40,0.004715681076049805,-0.00011436144510904948,0.0001585485941184783,3,1
