query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.1210026741027832,3.4888584195869043e-05,0.00025785123580135405,3,1
1,40,0.11678576469421387,-5.237261575530283e-05,0.00011391128646209836,3,1
