query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,80,0.0026311874389648438,-0.0004664802551269531,0.001155041859091887,100,1
1,80,0.003789663314819336,-0.00017922163009643556,0.0010048837786461302,100,1
