query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.004007577896118164,-6.937980651855469e-05,0.00019808969227597117,3,1
1,40,0.11846208572387695,0.00019701321434695274,0.0014302798081189394,3,1
