query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.2663993835449219,0.001010894775390625,0.0008846153750386912,3,1
1,1280,0.10051751136779785,-0.0006927649180094401,0.001095498205756757,3,1
