subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,80,2.5699615478515625,2.5696933269500732,-0.0002682209014892578
1,0,80,2.5699615478515625,2.5707292556762695,0.0007677078247070312
2,0,80,2.5699615478515625,2.5719077587127686,0.0019462108612060547
