query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.11292839050292969,0.0001579920450846354,0.0013030587854354662,3,1
1,40,0.13602948188781738,0.0010631879170735676,0.000914026152453472,3,1
