query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.04514479637145996,9.854634602864583e-05,0.00016388608252800417,3,1
1,640,0.06518030166625977,0.0006836255391438802,0.0010099539431012744,3,1
